episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,125,14,4,2,0,3,4.6530327796936035,0.9900676012039185,0.9900676012039185,0.06849873065948486,3,0.9860133528709412,-0.48908567428588867,-0.18831704556941986,-0.04006320238113403,-0.053799841552972794,0.05054442211985588,0.21786971390247345,0.006631419062614441,-0.15827587246894836,-0.8766941428184509,-0.5371425151824951,-0.3514065742492676,-0.4205055236816406,0.07412760704755783,-0.8243385553359985,0.7549486756324768,-0.5285054445266724,-0.7757547497749329,-0.6673169136047363,0.21300499141216278,0.09526046365499496,-0.5603543519973755,-0.3943997919559479,0.9360882639884949,-0.751950740814209,0.05567518621683121,0.25495287775993347,0.13183988630771637,0.6105358600616455,-1.4128906726837158,-0.43892744183540344,1.1887799501419067,1.3592215776443481,0.7861273288726807,-1.1672548055648804,1.4411710500717163,-1.9551912546157837,-1.4117411375045776,0.1266031712293625,0.43159499764442444,-0.0004965391126461327,-0.5954028964042664,-0.020739959552884102,-0.035561565309762955,0.5054318308830261,-0.8883774280548096,0.08108270168304443,0.6673387885093689,-0.9282644391059875,0.7024739980697632,1.3413199186325073,-0.4758029580116272,-0.16561424732208252
0,126,14,4,2,0,3,5.108980655670166,0.9941264390945435,0.9941264390945435,0.043539322912693024,3,0.9917430877685547,-0.4500405192375183,-0.14184829592704773,-0.06427690386772156,-0.06434806436300278,-0.01546364277601242,0.1515638828277588,0.053578611463308334,-0.10761506110429764,-0.7634787559509277,-0.35616999864578247,-0.4559846818447113,-0.5983222723007202,-0.1922459751367569,-0.712714433670044,0.6280636787414551,-0.372550904750824,-0.8052301406860352,-0.5104756355285645,-0.23878052830696106,-0.028056558221578598,-0.25350505113601685,-0.514416515827179,0.9051574468612671,-0.6708787679672241,-0.29395315051078796,-0.0792853906750679,0.05959567427635193,0.7240500450134277,-1.3139417171478271,-0.5953835844993591,1.5041182041168213,1.170649766921997,0.8319639563560486,-0.7787278294563293,1.4621915817260742,-2.0518884658813477,-1.327536702156067,0.11119239032268524,0.4643400311470032,0.11261504143476486,-0.5946187376976013,-0.019592493772506714,-0.03595401719212532,0.514626681804657,-0.8927395343780518,0.08299079537391663,0.6653348803520203,-0.9303247332572937,0.6983449459075928,1.3374439477920532,-0.477674275636673,-0.16185297071933746
0,127,14,4,2,0,3,4.142632484436035,0.981706440448761,0.981706440448761,0.11510401964187622,3,0.9743205904960632,-0.47063225507736206,-0.056239113211631775,-0.0670364648103714,-0.10766419768333435,0.08200894296169281,0.23034900426864624,-0.0700775533914566,-0.16909852623939514,-0.9224162697792053,-0.6302705407142639,-0.272678017616272,-0.25432565808296204,0.3129892945289612,-0.8904140591621399,0.8373270630836487,-0.6639052033424377,-0.720895528793335,-0.7570763230323792,0.45969676971435547,0.25327417254447937,-0.7318572998046875,-0.3258594870567322,0.9484989643096924,-0.7893121242523193,0.2547374665737152,0.4597335457801819,0.17459270358085632,0.4815269112586975,-1.406762719154358,-0.3553028702735901,1.0139845609664917,1.4752182960510254,0.7427986264228821,-1.4504952430725098,1.3278412818908691,-1.8567578792572021,-1.4157360792160034,0.2279231995344162,0.44601553678512573,-0.11931774020195007,-0.606455385684967,-0.017017005011439323,-0.03310399129986763,0.5219323635101318,-0.8962669372558594,0.0857236459851265,0.6650270819664001,-0.9308540225028992,0.692766547203064,1.331981897354126,-0.4748104512691498,-0.15724219381809235
0,128,14,4,2,0,3,5.044100761413574,0.9936981797218323,0.9936981797218323,0.0462823212146759,3,0.9911373257637024,-0.47083526849746704,-0.13081124424934387,0.028248172253370285,-0.06468018889427185,0.06954368948936462,0.18573792278766632,0.05425967276096344,-0.08214572817087173,-0.7700288891792297,-0.41845056414604187,-0.4087919592857361,-0.5432050228118896,-0.1361842006444931,-0.7030742168426514,0.6378362774848938,-0.34754106402397156,-0.7900604009628296,-0.5244691967964172,-0.06418726593255997,-0.016551613807678223,-0.32776981592178345,-0.4144042134284973,0.9039757251739502,-0.6856143474578857,-0.20761168003082275,-0.00622952776029706,0.04732334986329079,0.7718713879585266,-1.323251724243164,-0.5215681195259094,1.4105966091156006,1.1913492679595947,0.8101200461387634,-0.8355078101158142,1.4447001218795776,-2.0740528106689453,-1.3873087167739868,0.11396797746419907,0.46947187185287476,0.09612984955310822,-0.607374906539917,-0.015626568347215652,-0.03285447880625725,0.5292657017707825,-0.8998130559921265,0.08726970106363297,0.6635211706161499,-0.9324862360954285,0.6892668008804321,1.328253984451294,-0.47615545988082886,-0.15362189710140228
0,129,14,4,2,0,3,4.325744152069092,0.9850888848304749,0.9850888848304749,0.09685272723436356,3,0.9790970683097839,-0.3732890486717224,-0.05216188356280327,-0.18444567918777466,-0.1220303550362587,0.023373736068606377,0.20640386641025543,0.13207387924194336,-0.13376745581626892,-0.8474825620651245,-0.5475378036499023,-0.08696381002664566,-0.14708177745342255,0.2713281810283661,-0.8029162287712097,0.7283503413200378,-0.5479718446731567,-0.5543983578681946,-0.6380541324615479,0.40092799067497253,0.14394816756248474,-0.6799687147140503,-0.1740468442440033,0.8708091378211975,-0.7332950830459595,0.18633727729320526,0.2830454409122467,0.11787927895784378,0.39543721079826355,-1.405168890953064,-0.27912670373916626,1.150702714920044,1.4108715057373047,0.8788287043571472,-1.2743172645568848,1.292165994644165,-1.9735721349716187,-1.4231758117675781,0.332637220621109,0.45982804894447327,-0.15237285196781158,-0.6179945468902588,-0.012923507951200008,-0.02923893928527832,0.5329983234405518,-0.9027637243270874,0.0893574208021164,0.6631180047988892,-0.9329244494438171,0.6854192614555359,1.3241595029830933,-0.4736618101596832,-0.14978069067001343
0,130,14,4,2,0,3,4.725777626037598,0.990918755531311,0.990918755531311,0.06342565268278122,3,0.9872013926506042,-0.5352705121040344,-0.13231980800628662,-0.016720863059163094,-0.07679053395986557,0.04082591086626053,0.24548423290252686,0.01647329330444336,-0.06124231964349747,-0.882768988609314,-0.5284767746925354,-0.4196748435497284,-0.5268795490264893,0.018209410831332207,-0.8376011848449707,0.760380744934082,-0.5393797159194946,-0.8189057111740112,-0.6718156337738037,0.09242115169763565,0.08032166212797165,-0.5111132860183716,-0.4771004021167755,0.9463244080543518,-0.7602866291999817,-0.032914310693740845,0.19926396012306213,0.15875676274299622,0.6491036415100098,-1.3795347213745117,-0.5356602668762207,1.1945419311523438,1.3414562940597534,0.7896723747253418,-1.1668059825897217,1.4766305685043335,-1.930951476097107,-1.3932572603225708,0.1397554725408554,0.47419336438179016,0.01575007289648056,-0.6222760081291199,-0.011416034772992134,-0.028588777408003807,0.540656566619873,-0.9057770371437073,0.09159466624259949,0.6619438529014587,-0.9340990781784058,0.6808310151100159,1.3199228048324585,-0.47385576367378235,-0.14575940370559692
0,131,14,4,2,1,3,4.894137382507324,0.992348313331604,0.992348313331604,0.05475587770342827,3,0.9892871379852295,-0.42607519030570984,-0.12038584053516388,-0.03786766901612282,-0.0587746724486351,0.08600392937660217,0.13934272527694702,0.05551253631711006,-0.15577693283557892,-0.7336536645889282,-0.40644869208335876,-0.3020813763141632,-0.40077292919158936,-0.051844533532857895,-0.6614372730255127,0.612973153591156,-0.3268205225467682,-0.6952057480812073,-0.49445781111717224,0.053863491863012314,0.013710012659430504,-0.393887996673584,-0.2931070327758789,0.8613699078559875,-0.6570344567298889,-0.1424698680639267,0.020419802516698837,0.01870604418218136,0.7225826978683472,-1.3098223209381104,-0.4318418502807617,1.3958483934402466,1.2156344652175903,0.8301646709442139,-0.847751259803772,1.3605858087539673,-2.1307573318481445,-1.4288662672042847,0.2294570505619049,0.4669955372810364,0.031113965436816216,-0.6245032548904419,-0.009711048565804958,-0.027620820328593254,0.5449216961860657,-0.9084968566894531,0.0927075669169426,0.6608865261077881,-0.935360312461853,0.6783348321914673,1.3170926570892334,-0.4744440019130707,-0.14264601469039917
0,132,14,4,2,1,3,4.838193416595459,0.9916622638702393,0.9916622638702393,0.058966025710105896,3,0.9883573055267334,-1.1177555322647095,0.39539384841918945,-0.1991482973098755,-0.5792885422706604,-0.17884646356105804,-0.4477490782737732,-0.550180196762085,-0.49168699979782104,-0.8867611885070801,-0.17911358177661896,-0.854093074798584,-0.890434205532074,-0.36711934208869934,-0.9050743579864502,0.8373890519142151,-0.7138782143592834,-0.9351567625999451,-0.5710789561271667,-0.8585985898971558,0.24812252819538116,0.026397770270705223,-0.9286202788352966,0.9755769968032837,-0.6103757619857788,-0.5756571292877197,-0.023030411452054977,0.11887596547603607,0.6493893265724182,-1.1243512630462646,-0.9456779956817627,1.572209119796753,1.3004125356674194,0.7272302508354187,-0.9833909273147583,1.4002715349197388,-1.905318260192871,-1.1591771841049194,0.23152367770671844,0.6387203931808472,0.07797053456306458,-0.6189550161361694,-0.010308598168194294,-0.03105786070227623,0.556970477104187,-0.9120886325836182,0.09550851583480835,0.6571719646453857,-0.9378138780593872,0.671538233757019,1.3156400918960571,-0.4773191809654236,-0.13841336965560913
0,133,14,4,2,1,3,3.3222477436065674,0.9471319913864136,0.9471319913864136,0.2772844433784485,3,0.928199291229248,-0.03995621204376221,-0.03805278241634369,-0.37390273809432983,0.7724612355232239,0.6732835173606873,0.03913882374763489,-1.2480629682540894,0.05211983621120453,-0.8371153473854065,-0.2766469717025757,-0.30662673711776733,0.3291243016719818,0.4075492024421692,-0.7756988406181335,0.8142897486686707,-0.4524178206920624,-0.3745444118976593,-0.7985154390335083,0.642845094203949,0.5879112482070923,-0.5963502526283264,0.18810735642910004,0.8880666494369507,-0.5768253803253174,0.16477526724338531,0.6404293179512024,-0.2398529201745987,0.4543628394603729,-0.8981193900108337,-0.1309732347726822,1.122973918914795,1.487450122833252,0.6551028490066528,-1.368029236793518,0.8018301129341125,-2.1977295875549316,-1.5618369579315186,0.5747506022453308,0.650562047958374,-0.15569569170475006,-0.632988452911377,-0.0070186518132686615,-0.02522679977118969,0.5573269128799438,-0.914765477180481,0.0953393429517746,0.6578603386878967,-0.938109278678894,0.6670238375663757,1.3134427070617676,-0.4713122248649597,-0.13496093451976776
0,134,14,4,2,1,3,2.7280919551849365,0.857036292552948,0.857036292552948,0.6029529571533203,3,0.8116596937179565,0.2068067491054535,-0.21803167462348938,1.3156445026397705,-0.29934069514274597,0.718049943447113,0.16507713496685028,0.584542989730835,-1.2511398792266846,0.5746018886566162,-0.5257124900817871,0.6312068104743958,0.7494221329689026,0.1975756138563156,0.7194112539291382,-0.15185515582561493,0.6703140735626221,0.5551877021789551,0.3678116500377655,0.9165583848953247,-0.19486376643180847,-0.6463477611541748,0.9249473810195923,-0.5251374244689941,-0.19753223657608032,-0.014753688126802444,-0.8766235709190369,-0.5361582040786743,0.220244899392128,-1.2847317457199097,0.8880086541175842,1.3447694778442383,0.9201714396476746,1.2273091077804565,0.345617413520813,0.6870908737182617,-2.36482834815979,-0.9044784903526306,1.010237693786621,-0.1882781833410263,-0.47359728813171387,-0.6391242742538452,0.003019495867192745,-0.007760884240269661,0.48589763045310974,-0.8880478739738464,0.08219591528177261,0.6594181060791016,-0.937510073184967,0.6877042651176453,1.329850435256958,-0.4689609110355377,-0.13903866708278656
0,135,14,4,2,1,3,4.276450157165527,0.9766136407852173,0.9766136407852173,0.14147034287452698,3,0.9681037664413452,-1.220536470413208,0.39384904503822327,0.5160008072853088,0.014961615204811096,-0.3751720190048218,0.14050357043743134,-0.03013855218887329,0.028922900557518005,0.1708148866891861,0.5577930808067322,-0.9628801345825195,-0.9927467703819275,-0.9598761796951294,0.00947028398513794,-0.05427655950188637,0.37061506509780884,-0.9901575446128845,0.368083119392395,-0.9964122772216797,-0.5644662976264954,0.960685133934021,-0.9731278419494629,0.9311865568161011,-0.18491069972515106,-0.9472395777702332,-0.6177127361297607,-0.33050456643104553,1.275879979133606,-0.6642279624938965,-0.5122877955436707,2.0057289600372314,0.38081249594688416,0.621069073677063,0.6512607932090759,1.2027860879898071,-2.1530447006225586,-1.0749942064285278,0.13276681303977966,-0.12290811538696289,0.15261511504650116,-0.6212387084960938,-0.002951710019260645,-0.015124830417335033,0.5007897019386292,-0.8868431448936462,0.07954026013612747,0.6564573645591736,-0.9386309385299683,0.6874750852584839,1.3311049938201904,-0.4760403037071228,-0.14151903986930847
0,136,14,4,2,1,3,3.6813390254974365,0.9678390026092529,0.9678390026092529,0.1842556595802307,3,0.9551025629043579,-1.4690759181976318,-0.3063030540943146,0.36836838722229004,-0.49524813890457153,0.16467894613742828,0.17729096114635468,-1.069165825843811,0.3900056481361389,-0.9954927563667297,-0.7849832773208618,-0.8387221693992615,-0.8004139065742493,0.35855740308761597,-0.993337094783783,0.9774988293647766,-0.9173358082771301,-0.9773517847061157,-0.95212322473526,0.2597361207008362,0.5095635056495667,-0.77425217628479,-0.8712139129638672,0.9989546537399292,-0.9221211075782776,0.06717529147863388,0.4792611002922058,0.42568066716194153,0.5312608480453491,-1.4392393827438354,-0.6417555809020996,0.8933296203613281,1.5242761373519897,0.6778851747512817,-1.771841287612915,1.4783672094345093,-1.4839128255844116,-1.1829160451889038,0.21607042849063873,0.44773900508880615,-0.22138087451457977,-0.6287856101989746,-0.0014411576557904482,-0.015396577306091785,0.5114107131958008,-0.8920885324478149,0.08333325386047363,0.6563704609870911,-0.9398357272148132,0.6801992654800415,1.3264527320861816,-0.47409573197364807,-0.13652852177619934
0,137,14,4,2,1,3,2.3480422496795654,0.7834295034408569,0.7834295034408569,0.8145885467529297,3,0.711402177810669,0.8106265068054199,0.36172544956207275,-0.6543975472450256,0.9922149181365967,-0.2670723795890808,0.8743438124656677,0.3109293580055237,-0.710046112537384,0.4263070225715637,0.3413181006908417,0.536156415939331,0.6532730460166931,0.24640826880931854,0.3706947863101959,-0.1230693906545639,0.24148263037204742,0.6948375701904297,-0.022102195769548416,0.28243687748908997,0.10352015495300293,-0.34503722190856934,0.7270534038543701,-0.5781261920928955,-0.07599673420190811,-0.38188427686691284,-0.8471555113792419,-0.3960583508014679,-0.27059441804885864,-1.0348377227783203,0.5425153374671936,1.6268001794815063,0.945887565612793,1.4690176248550415,0.0653470978140831,0.45071709156036377,-2.188915252685547,-0.7499269843101501,1.3706287145614624,0.025776660069823265,-0.627317488193512,-0.6290062069892883,0.00793474167585373,-0.001581120304763317,0.43979576230049133,-0.881072998046875,0.07575348764657974,0.6608318090438843,-0.9331164360046387,0.6975082159042358,1.3443387746810913,-0.4674629271030426,-0.14325948059558868
0,138,14,4,2,1,3,3.369018316268921,0.9529663324356079,0.9529663324356079,0.250788152217865,3,0.9341328740119934,0.016924679279327393,-0.7145159244537354,0.414667010307312,0.16715577244758606,0.6216534376144409,1.0558826923370361,0.9209707975387573,0.13585223257541656,-0.844041109085083,-0.8731936812400818,0.8621820211410522,0.8842270970344543,0.8088254928588867,-0.6001805067062378,0.5678304433822632,-0.2916625440120697,0.5397709608078003,-0.7039438486099243,0.9923664927482605,0.0896088257431984,-0.9607640504837036,0.931734025478363,0.41554009914398193,-0.8246781826019287,0.4779721796512604,0.12215179949998856,-0.21557091176509857,-0.6250467896461487,-1.2658617496490479,0.5103219151496887,0.8636472821235657,1.433026909828186,1.435727596282959,-1.4883008003234863,0.7953470349311829,-1.7616626024246216,-1.1473274230957031,0.6401404142379761,0.7755560278892517,-0.5501206517219543,-0.6506327986717224,0.013068648986518383,0.016464244574308395,0.4125590920448303,-0.8841375708580017,0.07685597240924835,0.6619735360145569,-0.9306698441505432,0.7000119686126709,1.3461612462997437,-0.4589121341705322,-0.13907289505004883
0,139,14,4,2,1,3,4.14395809173584,0.9765823483467102,0.9765823483467102,0.14191855490207672,3,0.9687904119491577,-1.820294737815857,0.11043720692396164,0.12393197417259216,-0.2946745455265045,0.46033281087875366,0.21520328521728516,0.9881025552749634,-0.7677366733551025,-0.3272446393966675,-0.47455039620399475,0.3647949993610382,0.13925319910049438,0.11720423400402069,0.052623312920331955,0.033357392996549606,0.20530052483081818,0.09848343580961227,0.21511651575565338,0.4346810579299927,-0.34351202845573425,-0.5611112117767334,0.4203047752380371,0.036671996116638184,-0.5192729830741882,-0.14086270332336426,-0.6840788722038269,-0.22952544689178467,0.4234412610530853,-1.6059988737106323,0.41457271575927734,1.5083167552947998,0.8630708456039429,1.369581937789917,0.16156433522701263,0.9060376882553101,-2.272498846054077,-1.0131936073303223,0.6363505125045776,0.07361847907304764,-0.41039687395095825,-0.6524178981781006,0.01825295202434063,0.02454398013651371,0.38855090737342834,-0.8834458589553833,0.07611702382564545,0.6633432507514954,-0.9321779608726501,0.7080203890800476,1.3499603271484375,-0.45875775814056396,-0.14027509093284607
0,140,14,4,2,1,3,3.42903208732605,0.9600552916526794,0.9600552916526794,0.21914568543434143,3,0.9431074261665344,-0.8793678283691406,-0.35619401931762695,-0.0732349082827568,-1.2455894947052002,0.5623037815093994,0.728083610534668,-0.9665502309799194,-0.7102546095848083,-0.9995000958442688,-0.9861944913864136,0.591555118560791,0.8899694681167603,0.9830785989761353,-0.9990411400794983,0.9952112436294556,-0.9894205331802368,-0.20759403705596924,-0.9906322956085205,0.9982956647872925,0.8638821244239807,-0.9984049201011658,0.44625309109687805,0.9966918230056763,-0.982229471206665,0.6937645077705383,0.733781099319458,0.0027608531527221203,-0.21522188186645508,-1.2243895530700684,-0.009143603034317493,0.8161090016365051,1.695041298866272,0.6339572668075562,-1.9272756576538086,0.7350664734840393,-1.5565335750579834,-1.3236860036849976,0.35099488496780396,0.9103080630302429,-0.3155331313610077,-0.6741962432861328,0.021701131016016006,0.03311115503311157,0.3884119987487793,-0.8881610631942749,0.07841646671295166,0.6645559668540955,-0.9314524531364441,0.7019935846328735,1.3468356132507324,-0.4500313997268677,-0.13567014038562775
0,141,14,4,2,0,3,2.843055486679077,0.9143020510673523,0.9143020510673523,0.4040479362010956,3,0.8803999423980713,-0.08984977006912231,-0.414676308631897,-0.6842893362045288,0.2868264317512512,0.4980723261833191,0.8446627259254456,0.15795624256134033,0.40618574619293213,-0.9858594536781311,-0.9077777862548828,0.8362035751342773,0.9385595321655273,0.9555962085723877,-0.9675610065460205,0.922508955001831,-0.879826009273529,0.635869562625885,-0.9443289637565613,0.9958491325378418,0.621313750743866,-0.9910954236984253,0.8623096346855164,0.8324130773544312,-0.9068649411201477,0.42832106351852417,0.41884589195251465,-0.08769413083791733,-0.7672575116157532,-1.0272098779678345,0.2553631067276001,0.9030221700668335,1.6031051874160767,1.0991013050079346,-1.8585940599441528,0.7117982506752014,-1.523085355758667,-1.145248532295227,0.6480456590652466,0.9611641764640808,-0.6196772456169128,-0.695710301399231,0.025484632700681686,0.04693828150629997,0.3751990795135498,-0.892819881439209,0.08012314140796661,0.6649534106254578,-0.9300577640533447,0.6986849308013916,1.3473947048187256,-0.43970784544944763,-0.13150985538959503
0,142,14,4,2,0,3,4.178951263427734,0.9821977019309998,0.9821977019309998,0.11255039274692535,3,0.9750838875770569,-0.4317399859428406,-0.004267863929271698,0.0035148300230503082,-0.18695077300071716,0.07963596284389496,0.25059235095977783,0.06862689554691315,-0.1198238804936409,-0.8945033550262451,-0.6327636241912842,-0.19378942251205444,-0.24776196479797363,0.28985702991485596,-0.8557727932929993,0.7988753318786621,-0.6065380573272705,-0.6812232136726379,-0.7026257514953613,0.4666202962398529,0.18552902340888977,-0.7204595804214478,-0.23991191387176514,0.9272050261497498,-0.7782120108604431,0.23579023778438568,0.389154851436615,0.11817959696054459,0.5009624361991882,-1.442976951599121,-0.3103124499320984,0.971208393573761,1.4695143699645996,0.8128000497817993,-1.2944152355194092,1.3920422792434692,-1.8662370443344116,-1.4741581678390503,0.1739688664674759,0.49180853366851807,-0.16732995212078094,-0.702724039554596,0.026966672390699387,0.047950681298971176,0.38828086853027344,-0.8969278931617737,0.0823385939002037,0.6644630432128906,-0.9312518239021301,0.6935222744941711,1.3411037921905518,-0.43986791372299194,-0.1280093789100647
0,143,14,4,2,0,3,4.730953693389893,0.9906687140464783,0.9906687140464783,0.06496652960777283,3,0.9869453310966492,-0.4358685314655304,-0.10206639766693115,-0.021356604993343353,-0.11901725828647614,0.04854685440659523,0.18446490168571472,0.1163250058889389,-0.15400445461273193,-0.7929086685180664,-0.48301637172698975,-0.272614985704422,-0.39348286390304565,0.02343101054430008,-0.7308740615844727,0.6660332083702087,-0.41534316539764404,-0.7059839367866516,-0.5493232011795044,0.14489735662937164,0.029586927965283394,-0.49616292119026184,-0.3052097260951996,0.8854115605354309,-0.7022097110748291,-0.04484669491648674,0.10090717673301697,0.03965625911951065,0.6668234467506409,-1.388195276260376,-0.41411900520324707,1.241076946258545,1.3028476238250732,0.8568229079246521,-0.9039045572280884,1.4513804912567139,-2.025726556777954,-1.4713152647018433,0.14192670583724976,0.4901844561100006,-0.04351860284805298,-0.7041394114494324,0.02787303738296032,0.04752285033464432,0.40076395869255066,-0.9007128477096558,0.08394873142242432,0.6633220911026001,-0.9328789710998535,0.6897523403167725,1.3361306190490723,-0.4423741102218628,-0.1251603662967682
0,144,14,4,2,0,3,4.2907586097717285,0.9843467473983765,0.9843467473983765,0.10097238421440125,3,0.9781039357185364,-0.46324488520622253,-0.0829247236251831,-0.1306731253862381,-0.14865222573280334,0.06271447986364365,0.17564082145690918,0.040231816470623016,-0.0630044937133789,-0.8856179714202881,-0.5769525170326233,-0.2238331139087677,-0.2824588716030121,0.2318734973669052,-0.8464099168777466,0.7743002772331238,-0.5896040797233582,-0.683641791343689,-0.686738908290863,0.3545823097229004,0.16444239020347595,-0.6625266075134277,-0.30744457244873047,0.9195658564567566,-0.7597464919090271,0.15641386806964874,0.32725417613983154,0.11609654128551483,0.5151823163032532,-1.4072209596633911,-0.3789161443710327,1.047831416130066,1.4424817562103271,0.8305356502532959,-1.2475332021713257,1.4009647369384766,-1.896217703819275,-1.4679006338119507,0.20268790423870087,0.5000526905059814,-0.14171266555786133,-0.7093996405601501,0.029062259942293167,0.04799468442797661,0.41289082169532776,-0.904250979423523,0.08602230995893478,0.6625373959541321,-0.9340811967849731,0.6848131418228149,1.3307448625564575,-0.44290295243263245,-0.12194973230361938
0,145,14,4,2,0,3,4.299883842468262,0.984563946723938,0.984563946723938,0.09978563338518143,3,0.9784031510353088,-0.3872765302658081,-0.05810494348406792,-0.02597431093454361,-0.11176790297031403,0.08416084945201874,0.2544569671154022,0.05048026889562607,-0.07309456169605255,-0.8742135763168335,-0.5878420472145081,-0.20677335560321808,-0.2663678228855133,0.22699300944805145,-0.8288865685462952,0.7683083415031433,-0.555212676525116,-0.6839774250984192,-0.6821820139884949,0.4119923710823059,0.1547929346561432,-0.6663680672645569,-0.22951941192150116,0.9179468750953674,-0.7602421045303345,0.166222482919693,0.33690235018730164,0.08946135640144348,0.5517613887786865,-1.3974978923797607,-0.3351110816001892,1.022618293762207,1.4336017370224,0.818540632724762,-1.2267749309539795,1.3817262649536133,-1.9282525777816772,-1.4953988790512085,0.20109109580516815,0.516223669052124,-0.13511398434638977,-0.7146793007850647,0.030281247571110725,0.04863971471786499,0.4238831102848053,-0.9073943495750427,0.08777906000614166,0.6619129180908203,-0.9351122975349426,0.6802792549133301,1.325538158416748,-0.4433031380176544,-0.11884123831987381
0,146,14,4,2,0,3,4.523403644561768,0.98822021484375,0.98822021484375,0.07930027693510056,3,0.983488917350769,-0.4514864385128021,-0.1073857843875885,0.05398925766348839,-0.15300312638282776,0.05582322180271149,0.21615231037139893,0.018700692802667618,-0.09521286934614182,-0.8783327341079712,-0.5680432319641113,-0.37387213110923767,-0.4696594476699829,0.07567737996578217,-0.8348366022109985,0.7711449861526489,-0.5441336631774902,-0.79701167345047,-0.6692159175872803,0.20998835563659668,0.10312183946371078,-0.5701274871826172,-0.41329753398895264,0.9421310424804688,-0.7615697979927063,0.025887450203299522,0.25487220287323,0.1193007305264473,0.6715701222419739,-1.3824222087860107,-0.4858100116252899,1.0777047872543335,1.384639859199524,0.7884066700935364,-1.14669668674469,1.4924854040145874,-1.906767725944519,-1.4659500122070312,0.11854375153779984,0.510588526725769,-0.05635323002934456,-0.7167896032333374,0.030884474515914917,0.04785255342721939,0.43605729937553406,-0.9103639125823975,0.08969571441411972,0.6608577966690063,-0.9364316463470459,0.6756560206413269,1.3207064867019653,-0.4451823830604553,-0.11570236086845398
0,147,14,4,2,0,3,3.906445264816284,0.97524094581604,0.97524094581604,0.14840035140514374,3,0.9654523134231567,-0.4581589102745056,-0.04511948674917221,-0.19625091552734375,-0.20835097134113312,0.06516334414482117,0.16062454879283905,0.022379195317626,-0.05795646086335182,-0.9203455448150635,-0.6471078991889954,-0.12954765558242798,-0.13075274229049683,0.4030795991420746,-0.8923493027687073,0.8270988464355469,-0.6852020621299744,-0.6172800660133362,-0.7492367029190063,0.5320390462875366,0.2593526542186737,-0.7740910649299622,-0.2525250017642975,0.9272502064704895,-0.7901250123977661,0.2978741228580475,0.4654832184314728,0.1417555958032608,0.40385740995407104,-1.380689263343811,-0.3241786062717438,0.9302628636360168,1.5101563930511475,0.805823028087616,-1.4568902254104614,1.312302827835083,-1.8199386596679688,-1.461409568786621,0.2803956866264343,0.517767071723938,-0.2225717008113861,-0.7242113351821899,0.03222275152802467,0.04917968809604645,0.4454209804534912,-0.9130709767341614,0.09173791855573654,0.6603854894638062,-0.9371652007102966,0.6705450415611267,1.3160353899002075,-0.44403013586997986,-0.11261564493179321
0,148,14,4,2,0,3,4.8875250816345215,0.992312490940094,0.992312490940094,0.05497930943965912,3,0.9892229437828064,-0.4543842077255249,-0.12046346068382263,-0.005713094025850296,-0.10716657340526581,0.008422352373600006,0.15817256271839142,-0.008847653865814209,-0.05536504089832306,-0.8239734172821045,-0.4267500340938568,-0.4945371448993683,-0.6187108159065247,-0.1412314921617508,-0.7823426127433777,0.7038286328315735,-0.4545655846595764,-0.8371329307556152,-0.5890159606933594,-0.16726559400558472,0.027178898453712463,-0.33028745651245117,-0.5473623275756836,0.9343010187149048,-0.7099323272705078,-0.24837680160999298,0.03606425225734711,0.06975464522838593,0.7508729100227356,-1.2773592472076416,-0.647481381893158,1.305975079536438,1.2653782367706299,0.8113361597061157,-0.9129147529602051,1.5144715309143066,-1.9744499921798706,-1.4075531959533691,0.10837915539741516,0.5623144507408142,0.043589036911726,-0.7213069200515747,0.031990014016628265,0.04680185765028,0.45775341987609863,-0.9157155752182007,0.09337456524372101,0.6583951711654663,-0.9388037919998169,0.6665314435958862,1.3126837015151978,-0.44779151678085327,-0.10991078615188599
